time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
1.50000, 0.83511, 0.00000, 0.00000, 1.01656, 0.00000, 0.00000, 0.24734, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.04112,0.00000, 0.00000, 0.25084, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.66154,-0.00000, -0.00000, 0.00000, 12.65756, 0.00000,0.00000, 0.00000 
1.51000, 0.83511, 0.00000, 0.00000, 1.01405, 0.00000, 0.00000, 0.25483, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.03858,0.00000, 0.00000, 0.25836, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.70912,-0.00000, -0.00000, 0.00000, 12.70512, 0.00000,0.00000, 0.00000 
1.52000, 0.83511, 0.00000, 0.00000, 1.01146, 0.00000, 0.00000, 0.26198, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.03596,0.00000, 0.00000, 0.26554, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.75642,-0.00000, -0.00000, 0.00000, 12.75234, 0.00000,0.00000, 0.00000 
1.53000, 0.83511, 0.00000, 0.00000, 1.00881, 0.00000, 0.00000, 0.26880, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.03327,0.00000, 0.00000, 0.27238, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.80340,-0.00000, -0.00000, 0.00000, 12.79921, 0.00000,0.00000, 0.00000 
1.54000, 0.83511, 0.00000, 0.00000, 1.00609, 0.00000, 0.00000, 0.27528, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.03051,0.00000, 0.00000, 0.27889, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.85005,-0.00000, -0.00000, 0.00000, 12.84569, 0.00000,0.00000, 0.00000 
1.55000, 0.83511, 0.00000, 0.00000, 1.00330, 0.00000, 0.00000, 0.28143, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.02769,0.00000, 0.00000, 0.28507, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.89634,-0.00000, -0.00000, 0.00000, 12.89176, 0.00000,0.00000, 0.00000 
1.56000, 0.83511, 0.00000, 0.00000, 1.00046, 0.00000, 0.00000, 0.28725, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.02481,0.00000, 0.00000, 0.29093, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.94223,-0.00000, -0.00000, 0.00000, 12.93741, 0.00000,0.00000, 0.00000 
1.57000, 0.83511, 0.00000, 0.00000, 0.99756, 0.00000, 0.00000, 0.29274, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.02187,0.00000, 0.00000, 0.29645, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.98771,-0.00000, -0.00000, 0.00000, 12.98261, 0.00000,0.00000, 0.00000 
1.58000, 0.83511, 0.00000, 0.00000, 0.99461, 0.00000, 0.00000, 0.29791, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.01888,0.00000, 0.00000, 0.30166, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.03275,-0.00000, -0.00000, 0.00000, 13.02735, 0.00000,0.00000, 0.00000 
1.59000, 0.83511, 0.00000, 0.00000, 0.99160, 0.00000, 0.00000, 0.30276, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.01584,0.00000, 0.00000, 0.30655, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.07734,-0.00000, -0.00000, 0.00000, 13.07159, 0.00000,0.00000, 0.00000 
1.60000, 0.83511, 0.00000, 0.00000, 0.98855, 0.00000, 0.00000, 0.30729, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.01275,0.00000, 0.00000, 0.31113, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.12144,-0.00000, -0.00000, 0.00000, 13.11533, 0.00000,0.00000, 0.00000 
1.61000, 0.83511, 0.00000, 0.00000, 0.98546, 0.00000, 0.00000, 0.31151, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.00962,0.00000, 0.00000, 0.31539, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.16504,-0.00000, -0.00000, 0.00000, 13.15855, 0.00000,0.00000, 0.00000 
1.62000, 0.83511, 0.00000, 0.00000, 0.98232, 0.00000, 0.00000, 0.31542, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.00645,0.00000, 0.00000, 0.31935, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.20812,-0.00000, -0.00000, 0.00000, 13.20123, 0.00000,0.00000, 0.00000 
1.63000, 0.83511, 0.00000, 0.00000, 0.97915, 0.00000, 0.00000, 0.31902, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.00324,0.00000, 0.00000, 0.32300, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.25066,-0.00000, -0.00000, 0.00000, 13.24334, 0.00000,0.00000, 0.00000 
1.64000, 0.83511, 0.00000, 0.00000, 0.97594, 0.00000, 0.00000, 0.32233, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.99999,0.00000, 0.00000, 0.32636, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.29263,-0.00000, -0.00000, 0.00000, 13.28489, 0.00000,0.00000, 0.00000 
1.65000, 0.83511, 0.00000, 0.00000, 0.97270, 0.00000, 0.00000, 0.32533, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.99671,0.00000, 0.00000, 0.32942, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.33403,-0.00000, -0.00000, 0.00000, 13.32584, 0.00000,0.00000, 0.00000 
1.66000, 0.83511, 0.00000, 0.00000, 0.96944, 0.00000, 0.00000, 0.32804, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.99340,0.00000, 0.00000, 0.33219, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.37483,-0.00000, -0.00000, 0.00000, 13.36620, 0.00000,0.00000, 0.00000 
1.67000, 0.83511, 0.00000, 0.00000, 0.96614, 0.00000, 0.00000, 0.33046, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.99007,0.00000, 0.00000, 0.33468, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.41503,-0.00000, -0.00000, 0.00000, 13.40594, 0.00000,0.00000, 0.00000 
1.68000, 0.83511, 0.00000, 0.00000, 0.96283, 0.00000, 0.00000, 0.33260, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.98671,0.00000, 0.00000, 0.33688, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.45459,-0.00000, -0.00000, 0.00000, 13.44505, 0.00000,0.00000, 0.00000 
1.69000, 0.83511, 0.00000, 0.00000, 0.95949, 0.00000, 0.00000, 0.33446, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.98333,0.00000, 0.00000, 0.33881, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49352,-0.00000, -0.00000, 0.00000, 13.48352, 0.00000,0.00000, 0.00000 
1.70000, 0.83511, 0.00000, 0.00000, 0.95614, 0.00000, 0.00000, 0.33604, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.97993,0.00000, 0.00000, 0.34046, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.53179,-0.00000, -0.00000, 0.00000, 13.52133, 0.00000,0.00000, 0.00000 
1.71000, 0.83511, 0.00000, 0.00000, 0.95277, 0.00000, 0.00000, 0.33735, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.97652,0.00000, 0.00000, 0.34184, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.56939,-0.00000, -0.00000, 0.00000, 13.55849, 0.00000,0.00000, 0.00000 
1.72000, 0.83511, 0.00000, 0.00000, 0.94939, 0.00000, 0.00000, 0.33839, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.97310,0.00000, 0.00000, 0.34297, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.60631,-0.00000, -0.00000, 0.00000, 13.59497, 0.00000,0.00000, 0.00000 
1.73000, 0.83511, 0.00000, 0.00000, 0.94601, 0.00000, 0.00000, 0.33917, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.96966,0.00000, 0.00000, 0.34383, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.64253,-0.00000, -0.00000, 0.00000, 13.63076, 0.00000,0.00000, 0.00000 
1.74000, 0.83511, 0.00000, 0.00000, 0.94261, 0.00000, 0.00000, 0.33970, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.96622,0.00000, 0.00000, 0.34444, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.67806,-0.00000, -0.00000, 0.00000, 13.66586, 0.00000,0.00000, 0.00000 
1.75000, 0.83511, 0.00000, 0.00000, 0.93921, 0.00000, 0.00000, 0.33997, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.96277,0.00000, 0.00000, 0.34481, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71287,-0.00000, -0.00000, 0.00000, 13.70027, 0.00000,0.00000, 0.00000 
1.76000, 0.83511, 0.00000, 0.00000, 0.93581, 0.00000, 0.00000, 0.34000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.95933,0.00000, 0.00000, 0.34493, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74695,-0.00000, -0.00000, 0.00000, 13.73396, 0.00000,0.00000, 0.00000 
1.77000, 0.83511, 0.00000, 0.00000, 0.93241, 0.00000, 0.00000, 0.33979, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.95588,0.00000, 0.00000, 0.34481, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.78031,-0.00000, -0.00000, 0.00000, 13.76694, 0.00000,0.00000, 0.00000 
1.78000, 0.83511, 0.00000, 0.00000, 0.92902, 0.00000, 0.00000, 0.33934, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.95243,0.00000, 0.00000, 0.34446, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.81292,-0.00000, -0.00000, 0.00000, 13.79919, 0.00000,0.00000, 0.00000 
1.79000, 0.83511, 0.00000, 0.00000, 0.92563, 0.00000, 0.00000, 0.33866, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.94899,0.00000, 0.00000, 0.34388, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.84479,-0.00000, -0.00000, 0.00000, 13.83072, 0.00000,0.00000, 0.00000 
1.80000, 0.83511, 0.00000, 0.00000, 0.92225, 0.00000, 0.00000, 0.33776, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.94555,0.00000, 0.00000, 0.34308, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.87591,-0.00000, -0.00000, 0.00000, 13.86152, 0.00000,0.00000, 0.00000 
1.81000, 0.83511, 0.00000, 0.00000, 0.91887, 0.00000, 0.00000, 0.33664, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.94213,0.00000, 0.00000, 0.34206, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.90626,-0.00000, -0.00000, 0.00000, 13.89157, 0.00000,0.00000, 0.00000 
1.82000, 0.83511, 0.00000, 0.00000, 0.91551, 0.00000, 0.00000, 0.33530, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.93871,0.00000, 0.00000, 0.34083, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.93585,-0.00000, -0.00000, 0.00000, 13.92088, 0.00000,0.00000, 0.00000 
1.83000, 0.83511, 0.00000, 0.00000, 0.91217, 0.00000, 0.00000, 0.33376, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.93531,0.00000, 0.00000, 0.33939, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.96467,-0.00000, -0.00000, 0.00000, 13.94945, 0.00000,0.00000, 0.00000 
1.84000, 0.83511, 0.00000, 0.00000, 0.90884, 0.00000, 0.00000, 0.33201, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.93193,0.00000, 0.00000, 0.33775, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.99271,-0.00000, -0.00000, 0.00000, 13.97726, 0.00000,0.00000, 0.00000 
1.85000, 0.83511, 0.00000, 0.00000, 0.90553, 0.00000, 0.00000, 0.33006, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.92856,0.00000, 0.00000, 0.33592, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.01998,-0.00000, -0.00000, 0.00000, 14.00432, 0.00000,0.00000, 0.00000 
1.86000, 0.83511, 0.00000, 0.00000, 0.90224, 0.00000, 0.00000, 0.32792, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.92521,0.00000, 0.00000, 0.33389, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.04647,-0.00000, -0.00000, 0.00000, 14.03063, 0.00000,0.00000, 0.00000 
1.87000, 0.83511, 0.00000, 0.00000, 0.89897, 0.00000, 0.00000, 0.32560, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.92188,0.00000, 0.00000, 0.33168, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.07217,-0.00000, -0.00000, 0.00000, 14.05618, 0.00000,0.00000, 0.00000 
1.88000, 0.83511, 0.00000, 0.00000, 0.89573, 0.00000, 0.00000, 0.32310, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.91857,0.00000, 0.00000, 0.32929, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.09710,-0.00000, -0.00000, 0.00000, 14.08097, 0.00000,0.00000, 0.00000 
1.89000, 1.89055, 0.00000, 0.00000, 0.89276, 0.00000, 0.00000, 0.26232, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.91555,0.00000, 0.00000, 0.26868, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 24.49886,-0.00000, -0.00000, 0.00000, 24.48063, 0.00000,0.00000, 0.00000 
1.90000, 1.89055, 0.00000, 0.00000, 0.89052, 0.00000, 0.00000, 0.18616, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.91324,0.00000, 0.00000, 0.19259, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 24.29280,-0.00000, -0.00000, 0.00000, 24.29008, 0.00000,0.00000, 0.00000 
1.91000, 1.89055, 0.00000, 0.00000, 0.88903, 0.00000, 0.00000, 0.11149, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.91169,0.00000, 0.00000, 0.11789, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 24.08365,-0.00000, -0.00000, 0.00000, 24.09333, 0.00000,0.00000, 0.00000 
1.92000, 1.89055, 0.00000, 0.00000, 0.88828, 0.00000, 0.00000, 0.03832, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.91088,0.00000, 0.00000, 0.04462, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.87161,-0.00000, -0.00000, 0.00000, 23.89088, 0.00000,0.00000, 0.00000 
1.93000, 1.89055, 0.00000, 0.00000, 0.88826, 0.00000, 0.00000, -0.03333, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.91079,0.00000, 0.00000, -0.02719, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.65691,-0.00000, -0.00000, 0.00000, 23.68319, 0.00000,0.00000, 0.00000 
1.94000, 1.89055, 0.00000, 0.00000, 0.88895, 0.00000, 0.00000, -0.10343, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.91142,0.00000, 0.00000, -0.09750, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.43975,-0.00000, -0.00000, 0.00000, 23.47074, 0.00000,0.00000, 0.00000 
1.95000, 1.89055, 0.00000, 0.00000, 0.89032, 0.00000, 0.00000, -0.17198, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.91274,0.00000, 0.00000, -0.16628, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.22033,-0.00000, -0.00000, 0.00000, 23.25399, 0.00000,0.00000, 0.00000 
1.96000, 1.89055, 0.00000, 0.00000, 0.89238, 0.00000, 0.00000, -0.23895, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.91474,0.00000, 0.00000, -0.23349, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.99886,-0.00000, -0.00000, 0.00000, 23.03341, 0.00000,0.00000, 0.00000 
1.97000, 1.89055, 0.00000, 0.00000, 0.89510, 0.00000, 0.00000, -0.30433, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.91740,0.00000, 0.00000, -0.29912, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.77554,-0.00000, -0.00000, 0.00000, 22.80942, 0.00000,0.00000, 0.00000 
1.98000, 1.89055, 0.00000, 0.00000, 0.89846, 0.00000, 0.00000, -0.36811, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.92071,0.00000, 0.00000, -0.36314, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.55057,-0.00000, -0.00000, 0.00000, 22.58246, 0.00000,0.00000, 0.00000 
1.99000, 1.89055, 0.00000, 0.00000, 0.90246, 0.00000, 0.00000, -0.43028, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.92466,0.00000, 0.00000, -0.42552, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.32413,-0.00000, -0.00000, 0.00000, 22.35292, 0.00000,0.00000, 0.00000 
2.00000, 1.89055, 0.00000, 0.00000, 0.90706, 0.00000, 0.00000, -0.49082, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.92922,0.00000, 0.00000, -0.48626, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.09643,-0.00000, -0.00000, 0.00000, 22.12120, 0.00000,0.00000, 0.00000 
2.01000, 1.89055, 0.00000, 0.00000, 0.91227, 0.00000, 0.00000, -0.54974, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.93438,0.00000, 0.00000, -0.54533, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 21.86764,-0.00000, -0.00000, 0.00000, 21.88767, 0.00000,0.00000, 0.00000 
2.02000, 1.89055, 0.00000, 0.00000, 0.91805, 0.00000, 0.00000, -0.60702, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.94012,0.00000, 0.00000, -0.60274, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 21.63796,-0.00000, -0.00000, 0.00000, 21.65266, 0.00000,0.00000, 0.00000 
2.03000, 1.89055, 0.00000, 0.00000, 0.92440, 0.00000, 0.00000, -0.66265, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.94643,0.00000, 0.00000, -0.65845, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 21.40756,-0.00000, -0.00000, 0.00000, 21.41650, 0.00000,0.00000, 0.00000 
2.04000, 1.89055, 0.00000, 0.00000, 0.93130, 0.00000, 0.00000, -0.71664, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.95328,0.00000, 0.00000, -0.71248, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 21.17662,-0.00000, -0.00000, 0.00000, 21.17951, 0.00000,0.00000, 0.00000 
2.05000, 1.89055, 0.00000, 0.00000, 0.93873, 0.00000, 0.00000, -0.76897, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.96067,0.00000, 0.00000, -0.76482, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.94532,-0.00000, -0.00000, 0.00000, 20.94196, 0.00000,0.00000, 0.00000 
2.06000, 1.89055, 0.00000, 0.00000, 0.94667, 0.00000, 0.00000, -0.81965, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.96857,0.00000, 0.00000, -0.81545, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.71382,-0.00000, -0.00000, 0.00000, 20.70414, 0.00000,0.00000, 0.00000 
2.07000, 1.89055, 0.00000, 0.00000, 0.95512, 0.00000, 0.00000, -0.86868, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.97698,0.00000, 0.00000, -0.86439, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.48231,-0.00000, -0.00000, 0.00000, 20.46629, 0.00000,0.00000, 0.00000 
2.08000, 1.89055, 0.00000, 0.00000, 0.96404, 0.00000, 0.00000, -0.91606, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.98586,0.00000, 0.00000, -0.91163, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.25093,-0.00000, -0.00000, 0.00000, 20.22865, 0.00000,0.00000, 0.00000 
2.09000, 1.89055, 0.00000, 0.00000, 0.97343, 0.00000, 0.00000, -0.96178, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.99520,0.00000, 0.00000, -0.95717, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.01985,-0.00000, -0.00000, 0.00000, 19.99144, 0.00000,0.00000, 0.00000 
2.10000, 1.89055, 0.00000, 0.00000, 0.98327, 0.00000, 0.00000, -1.00586, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.00499,0.00000, 0.00000, -1.00102, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.78923,-0.00000, -0.00000, 0.00000, 19.75487, 0.00000,0.00000, 0.00000 
2.11000, 1.89055, 0.00000, 0.00000, 0.99354, 0.00000, 0.00000, -1.04829, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.01522,0.00000, 0.00000, -1.04319, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.55922,-0.00000, -0.00000, 0.00000, 19.51913, 0.00000,0.00000, 0.00000 
2.12000, 1.89055, 0.00000, 0.00000, 1.00423, 0.00000, 0.00000, -1.08908, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.02585,0.00000, 0.00000, -1.08367, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.32997,-0.00000, -0.00000, 0.00000, 19.28441, 0.00000,0.00000, 0.00000 
2.13000, 1.89055, 0.00000, 0.00000, 1.01532, 0.00000, 0.00000, -1.12823, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.03688,0.00000, 0.00000, -1.12248, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.10163,-0.00000, -0.00000, 0.00000, 19.05088, 0.00000,0.00000, 0.00000 
2.14000, 1.89055, 0.00000, 0.00000, 1.02679, 0.00000, 0.00000, -1.16576, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.04830,0.00000, 0.00000, -1.15963, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.87433,-0.00000, -0.00000, 0.00000, 18.81870, 0.00000,0.00000, 0.00000 
2.15000, 1.89055, 0.00000, 0.00000, 1.03863, 0.00000, 0.00000, -1.20167, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06007,0.00000, 0.00000, -1.19512, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.64822,-0.00000, -0.00000, 0.00000, 18.58801, 0.00000,0.00000, 0.00000 
2.16000, 1.89055, 0.00000, 0.00000, 1.05082, 0.00000, 0.00000, -1.23597, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07219,0.00000, 0.00000, -1.22898, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.42343,-0.00000, -0.00000, 0.00000, 18.35898, 0.00000,0.00000, 0.00000 
2.17000, 1.89055, 0.00000, 0.00000, 1.06334, 0.00000, 0.00000, -1.26866, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08465,0.00000, 0.00000, -1.26120, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.20010,-0.00000, -0.00000, 0.00000, 18.13173, 0.00000,0.00000, 0.00000 
